2471;2471;9496;хвс;2A-256;3532343058307019;3.780
2471;2471;9496;гвс;2A-256;3532343058307019;0.630
2472;2472;9497;хвс;2A-257;3532343061309318;0.540
2472;2472;9497;гвс;2A-257;3532343061309318;0.270
2472;2472;9498;хвс;2A-257;353234304E308217;15.000
2472;2472;9498;гвс;2A-257;353234304E308217;9.500
2473;2473;9499;хвс;2A-258;353234306F306912;14.560
2473;2473;9499;гвс;2A-258;353234306F306912;5.720
2473;2473;9500;хвс;2A-258;383633355C398A11;0.300
2473;2473;9500;гвс;2A-258;383633355C398A11;0.000
2473;2473;9501;хвс;2A-258;3532343074307212;14.840
2473;2473;9501;гвс;2A-258;3532343074307212;3.640
2474;2474;9502;хвс;2A-259;353234305D306912;235.750
2474;2474;9502;гвс;2A-259;353234305D306912;44.250
2474;2474;9503;хвс;2A-259;3532343069307312;16.200
2474;2474;9503;гвс;2A-259;3532343069307312;39.420
2475;2475;9504;хвс;2A-260;3532343074306D13;4.500
2475;2475;9504;гвс;2A-260;3532343074306D13;1.000
2475;2475;9505;хвс;2A-260;3532343058306413;7.500
2475;2475;9505;гвс;2A-260;3532343058306413;3.300
2475;2475;9506;хвс;2A-260;3532343071307113;1.350
2475;2475;9506;гвс;2A-260;3532343071307113;0.270
2476;2476;9507;хвс;2A-261;3532343072307112;652.500
2476;2476;9507;гвс;2A-261;3532343072307112;298.410
2476;2476;9508;хвс;2A-261;353234305C306719;139.320
2476;2476;9508;гвс;2A-261;353234305C306719;48.870
2477;2477;9509;хвс;2A-262;3836333551398E11;44.370
2477;2477;9509;гвс;2A-262;3836333551398E11;15.370
2478;2478;9510;хвс;2A-263;3737313173307505;40.500
2478;2478;9510;гвс;2A-263;3737313173307505;6.300
2471;2471;9511;хвс;2A-256;3737313160306E01;0.000
2471;2471;9511;гвс;2A-256;3737313160306E01;0.000
2471;2471;9512;хвс;2A-256;3737313151307805;14.840
2471;2471;9512;гвс;2A-256;3737313151307805;3.920
2472;2472;9513;хвс;2A-257;373436317B305704;4.060
2472;2472;9513;гвс;2A-257;373436317B305704;3.480
2479;2479;9514;хвс;2A-264;3737313167307B01;7.200
2479;2479;9514;гвс;2A-264;3737313167307B01;0.300
2479;2479;9515;хвс;2A-264;373731315A307401;0.000
2479;2479;9515;гвс;2A-264;373731315A307401;0.270
2479;2479;9516;хвс;2A-264;3737313157307505;5.500
2479;2479;9516;гвс;2A-264;3737313157307505;0.000
2480;2480;9517;хвс;2A-265;3737313173307805;1.120
2480;2480;9517;гвс;2A-265;3737313173307805;0.000
2480;2480;9518;хвс;2A-265;3737313162307401;11.400
2480;2480;9518;гвс;2A-265;3737313162307401;2.700
2481;2481;9519;хвс;2A-266;373731315C306801;4.860
2481;2481;9519;гвс;2A-266;373731315C306801;0.810
2481;2481;9520;хвс;2A-266;3737313155307A01;3.080
2481;2481;9520;гвс;2A-266;3737313155307A01;1.680
2482;2482;9521;хвс;2A-267;3737313171306A08;1.960
2482;2482;9521;гвс;2A-267;3737313171306A08;0.840
2482;2482;9522;хвс;2A-267;3737313164306D01;3.410
2482;2482;9522;гвс;2A-267;3737313164306D01;1.550
2482;2482;9523;хвс;2A-267;3737313165307A01;4.500
2482;2482;9523;гвс;2A-267;3737313165307A01;3.000
2724;2724;9938;хвс;2B-268;353234305A306312;0.300
2724;2724;9938;гвс;2B-268;353234305A306312;0.000
2724;2724;9939;хвс;2B-268;353234306D306412;7.480
2724;2724;9939;гвс;2B-268;353234306D306412;0.000
2725;2725;9940;хвс;2B-269;353234305D306012;9.100
2725;2725;9940;гвс;2B-269;353234305D306012;5.720
2726;2726;9941;хвс;2B-270;383633354E397510;45.080
2726;2726;9941;гвс;2B-270;383633354E397510;0.920
2727;2727;9942;хвс;2B-271;3532343062307312;0.000
2727;2727;9942;гвс;2B-271;3532343062307312;0.000
2727;2727;9943;хвс;2B-271;3532343050307717;9.280
2727;2727;9943;гвс;2B-271;3532343050307717;2.240
2728;2728;9944;хвс;2B-272;3532343052306D13;8.100
2728;2728;9944;гвс;2B-272;3532343052306D13;3.900
2728;2728;9945;хвс;2B-272;3836333562398B11;1.240
2728;2728;9945;гвс;2B-272;3836333562398B11;1.860
2729;2729;9946;хвс;2B-273;3532343067306719;2.240
2729;2729;9946;гвс;2B-273;3532343067306719;0.280
2729;2729;9947;хвс;2B-273;353234305D306412;18.600
2729;2729;9947;гвс;2B-273;353234305D306412;5.580
2730;2730;9948;хвс;2B-274;3532343068307214;3.300
2730;2730;9948;гвс;2B-274;3532343068307214;0.300
2730;2730;9949;хвс;2B-274;3234323068398011;0.930
2730;2730;9949;гвс;2B-274;3234323068398011;0.000
2730;2730;9950;хвс;2B-274;3836333551398911;3.190
2730;2730;9950;гвс;2B-274;3836333551398911;0.870
2731;2731;9951;хвс;2B-275;3532343070306F19;95.990
2731;2731;9951;гвс;2B-275;3532343070306F19;5.510
2732;2732;9952;хвс;2B-276;353234305C306412;0.000
2732;2732;9952;гвс;2B-276;353234305C306412;0.000
2732;2732;9953;хвс;2B-276;3836333568398811;2.700
2732;2732;9953;гвс;2B-276;3836333568398811;0.300
2733;2733;9954;хвс;2B-277;3532343062306212;54.080
2733;2733;9954;гвс;2B-277;3532343062306212;23.040
2734;2734;9955;хвс;2B-278;353234305B306E13;1.080
2734;2734;9955;гвс;2B-278;353234305B306E13;5.400
2734;2734;9956;хвс;2B-278;3532343073306B12;14.700
2734;2734;9956;гвс;2B-278;3532343073306B12;5.400
2735;2735;9957;хвс;2B-279;3532343057306812;43.800
2735;2735;9957;гвс;2B-279;3532343057306812;12.900
2736;2736;9958;хвс;2B-280;3836333570397710;39.370
2736;2736;9958;гвс;2B-280;3836333570397710;0.000
2737;2737;9959;хвс;2B-281;383633356D398B11;0.000
2737;2737;9959;гвс;2B-281;383633356D398B11;0.000
2737;2737;9960;хвс;2B-281;3836333550398C11;203.840
2737;2737;9960;гвс;2B-281;3836333550398C11;13.760
2738;2738;9961;хвс;2B-282;383633355C397510;36.900
2738;2738;9961;гвс;2B-282;383633355C397510;7.500
2738;2738;9962;хвс;2B-282;353234305E308117;24.960
2738;2738;9962;гвс;2B-282;353234305E308117;11.200
2739;2739;9964;хвс;2B-283;3836333570397510;13.500
2739;2739;9964;гвс;2B-283;3836333570397510;6.000
2740;2740;9965;хвс;2B-284;3532343066306F19;12.900
2740;2740;9965;гвс;2B-284;3532343066306F19;4.200
2740;2740;9966;хвс;2B-284;3532343058306512;4.500
2740;2740;9966;гвс;2B-284;3532343058306512;0.300
2740;2740;9967;хвс;2B-284;3532343061306912;0.990
2740;2740;9967;гвс;2B-284;3532343061306912;0.660
2741;2741;9968;хвс;2B-285;3532343064308017;0.000
2741;2741;9968;гвс;2B-285;3532343064308017;9.900
2742;2742;9969;хвс;2B-286;3532343052307014;0.300
2742;2742;9969;гвс;2B-286;3532343052307014;0.900
2742;2742;9970;хвс;2B-286;3532343064306A19;33.000
2742;2742;9970;гвс;2B-286;3532343064306A19;0.300
2743;2743;9971;хвс;2B-287;353234305C308217;5.760
2743;2743;9971;гвс;2B-287;353234305C308217;2.560
2744;2744;9972;хвс;2B-288;353234306D306F14;0.580
2744;2744;9972;гвс;2B-288;353234306D306F14;0.000
2744;2744;9973;хвс;2B-288;383633356C398811;13.500
2744;2744;9973;гвс;2B-288;383633356C398811;1.800
2745;2745;9974;хвс;2B-289;383633355F398A11;5.320
2745;2745;9974;гвс;2B-289;383633355F398A11;0.280
2746;2746;9975;хвс;2B-290;3532343075307214;116.960
2746;2746;9975;гвс;2B-290;3532343075307214;1.700
2747;2747;9977;хвс;2B-291;3836333566398811;28.160
2747;2747;9977;гвс;2B-291;3836333566398811;2.880
2748;2748;9978;хвс;2B-292;353234306D306F12;2.700
2748;2748;9978;гвс;2B-292;353234306D306F12;4.800
2748;2748;9979;хвс;2B-292;3532343076307214;2.100
2748;2748;9979;гвс;2B-292;3532343076307214;0.000
2749;2749;9980;хвс;2B-293;3532343058306719;3.410
2749;2749;9980;гвс;2B-293;3532343058306719;0.620
2749;2749;9981;хвс;2B-293;353234306E307D13;7.360
2749;2749;9981;гвс;2B-293;353234306E307D13;3.520
2750;2750;9982;хвс;2B-294;353234305F306B19;5.440
2750;2750;9982;гвс;2B-294;353234305F306B19;3.200
2750;2750;9983;хвс;2B-294;3532343076307C13;2.170
2750;2750;9983;гвс;2B-294;3532343076307C13;0.310
2750;2750;9984;хвс;2B-294;353234306E306D19;1.360
2750;2750;9984;гвс;2B-294;353234306E306D19;0.000
2751;2751;9985;хвс;2B-295;353234306D308217;5.890
2751;2751;9985;гвс;2B-295;353234306D308217;1.860
2752;2752;9986;хвс;2B-296;3532343065308217;1.200
2752;2752;9986;гвс;2B-296;3532343065308217;0.900
2752;2752;9987;хвс;2B-296;3532343069306213;21.120
2752;2752;9987;гвс;2B-296;3532343069306213;16.000
2753;2753;9988;хвс;2B-297;3532343055307C13;57.660
2753;2753;9988;гвс;2B-297;3532343055307C13;28.210
2754;2754;9989;хвс;2B-298;3737313171307901;0.320
2754;2754;9989;гвс;2B-298;3737313171307901;5.440
2754;2754;9990;хвс;2B-298;3737313171307701;4.930
2754;2754;9990;гвс;2B-298;3737313171307701;0.870
2755;2755;9991;хвс;2B-299;373731315F307A01;1.400
2755;2755;9991;гвс;2B-299;373731315F307A01;2.240
2756;2756;9992;хвс;2B-300;3532343057307214;8.700
2756;2756;9992;гвс;2B-300;3532343057307214;1.200
2962;2962;9993;хвс;2B-506;3532343063305F17;0.570
2962;2962;9993;гвс;2B-506;3532343063305F17;0.000
2757;2757;9994;хвс;2B-301;3737313165307705;1.800
2757;2757;9994;гвс;2B-301;3737313165307705;1.500
2758;2758;9995;хвс;2B-302;373731315A307B05;1.500
2758;2758;9995;гвс;2B-302;373731315A307B05;3.000
2758;2758;9996;хвс;2B-302;353234306F306D19;1.320
2758;2758;9996;гвс;2B-302;353234306F306D19;1.320
2759;2759;9997;хвс;2B-303;3737313169306901;2.100
2759;2759;9997;гвс;2B-303;3737313169306901;0.900
2759;2759;9998;хвс;2B-303;3737313161306801;8.580
2759;2759;9998;гвс;2B-303;3737313161306801;2.970
2760;2760;9999;хвс;2B-304;353234305D307B13;2.030
2760;2760;9999;гвс;2B-304;353234305D307B13;4.060
2760;2760;10000;хвс;2B-304;3737313153307401;2.400
2760;2760;10000;гвс;2B-304;3737313153307401;1.200
2760;2760;10001;хвс;2B-304;3737313173307C05;1.120
2760;2760;10001;гвс;2B-304;3737313173307C05;1.120
2761;2761;10002;хвс;2B-305;3532343076307314;0.620
2761;2761;10002;гвс;2B-305;3532343076307314;2.480
2762;2762;10003;хвс;2B-306;3737313162307605;0.300
2762;2762;10003;гвс;2B-306;3737313162307605;3.300
2762;2762;10004;хвс;2B-306;3737313174307901;5.890
2762;2762;10004;гвс;2B-306;3737313174307901;0.620
2763;2763;10005;хвс;2B-307;3737313171307505;3.700
2763;2763;10005;гвс;2B-307;3737313171307505;0.740
2764;2764;10006;хвс;2B-308;353234305C308719;0.600
2764;2764;10006;гвс;2B-308;353234305C308719;0.000
2764;2764;10007;хвс;2B-308;3532343063307E17;15.660
2764;2764;10007;гвс;2B-308;3532343063307E17;1.450
2765;2765;10008;хвс;2B-309;383633355C398911;32.980
2765;2765;10008;гвс;2B-309;383633355C398911;16.320
2766;2766;10009;хвс;2B-310;3532343061307314;67.500
2766;2766;10009;гвс;2B-310;3532343061307314;26.100
2767;2767;10011;хвс;2B-311;3532343055307717;18.020
2767;2767;10011;гвс;2B-311;3532343055307717;6.800
2768;2768;10012;хвс;2B-312;3532343071307114;5.250
2768;2768;10012;гвс;2B-312;3532343071307114;4.900
2768;2768;10013;хвс;2B-312;353234306C307813;12.160
2768;2768;10013;гвс;2B-312;353234306C307813;1.600
2769;2769;10014;хвс;2B-313;3532343076308117;29.450
2769;2769;10014;гвс;2B-313;3532343076308117;10.230
2769;2769;10015;хвс;2B-313;3532343070307817;70.500
2769;2769;10015;гвс;2B-313;3532343070307817;33.900
2770;2770;10016;хвс;2B-314;353234305A306612;12.300
2770;2770;10016;гвс;2B-314;353234305A306612;8.400
2770;2770;10017;хвс;2B-314;383633356A398D11;3.900
2770;2770;10017;гвс;2B-314;383633356A398D11;2.100
2770;2770;10018;хвс;2B-314;3737313156306D08;1.200
2770;2770;10018;гвс;2B-314;3737313156306D08;0.300
2771;2771;10019;хвс;2B-315;373731316C307D05;9.800
2771;2771;10019;гвс;2B-315;373731316C307D05;5.320
2772;2772;10020;хвс;2B-316;3532343061306E19;1.550
2772;2772;10020;гвс;2B-316;3532343061306E19;0.620
2772;2772;10021;хвс;2B-316;373731315A306D01;10.850
2772;2772;10021;гвс;2B-316;373731315A306D01;5.580
2773;2773;10022;хвс;2B-317;3737313170306801;10.200
2773;2773;10022;гвс;2B-317;3737313170306801;6.600
2774;2774;10023;хвс;2B-318;3737313161306C08;0.620
2774;2774;10023;гвс;2B-318;3737313161306C08;2.480
2774;2774;10024;хвс;2B-318;3737313175307801;0.260
2774;2774;10024;гвс;2B-318;3737313175307801;7.280
2775;2775;10025;хвс;2B-319;373731316B307201;34.680
2775;2775;10025;гвс;2B-319;373731316B307201;9.860
2776;2776;10026;хвс;2B-320;3737313160306D08;6.820
2776;2776;10026;гвс;2B-320;3737313160306D08;45.880
2777;2777;10028;хвс;2B-321;3737313177307705;28.130
2777;2777;10028;гвс;2B-321;3737313177307705;15.080
2778;2778;10029;хвс;2B-322;373731316B307301;2.320
2778;2778;10029;гвс;2B-322;373731316B307301;2.900
2778;2778;10030;хвс;2B-322;3737313165307C05;5.100
2778;2778;10030;гвс;2B-322;3737313165307C05;1.500
2779;2779;10031;хвс;2B-323;3737313157306D08;4.200
2779;2779;10031;гвс;2B-323;3737313157306D08;1.500
2779;2779;10032;хвс;2B-323;3737313173307301;10.880
2779;2779;10032;гвс;2B-323;3737313173307301;7.040
2780;2780;10033;хвс;2B-324;373731316B307905;17.700
2780;2780;10033;гвс;2B-324;373731316B307905;4.200
2780;2780;10034;хвс;2B-324;3737313165307701;4.350
2780;2780;10034;гвс;2B-324;3737313165307701;0.870
2780;2780;10035;хвс;2B-324;3737313154307A01;2.700
2780;2780;10035;гвс;2B-324;3737313154307A01;9.000
2781;2781;10036;хвс;2B-325;373731315F307601;6.000
2781;2781;10036;гвс;2B-325;373731315F307601;5.100
2782;2782;10037;хвс;2B-326;3737313168307A05;0.580
2782;2782;10037;гвс;2B-326;3737313168307A05;1.450
2782;2782;10038;хвс;2B-326;3737313158306D01;3.000
2782;2782;10038;гвс;2B-326;3737313158306D01;4.500
2783;2783;10039;хвс;2B-327;3737313159307705;11.520
2783;2783;10039;гвс;2B-327;3737313159307705;4.480
2784;2784;10040;хвс;2B-328;373731316F307505;2.400
2784;2784;10040;гвс;2B-328;373731316F307505;0.900
2784;2784;10041;хвс;2B-328;3737313167307505;0.580
2784;2784;10041;гвс;2B-328;3737313167307505;6.090
2785;2785;10042;хвс;2B-329;3737313168307D05;4.160
2785;2785;10042;гвс;2B-329;3737313168307D05;7.540
2786;2786;10043;хвс;2B-330;3737313173307405;3.190
2786;2786;10043;гвс;2B-330;3737313173307405;6.960
2787;2787;10045;хвс;2B-331;3737313171307B05;19.140
2787;2787;10045;гвс;2B-331;3737313171307B05;6.960
2788;2788;10046;хвс;2B-332;3737313165307501;1.960
2788;2788;10046;гвс;2B-332;3737313165307501;0.840
2788;2788;10047;хвс;2B-332;3737313172307B01;9.000
2788;2788;10047;гвс;2B-332;3737313172307B01;3.000
2789;2789;10048;хвс;2B-333;3737313170307705;9.860
2789;2789;10048;гвс;2B-333;3737313170307705;4.930
2789;2789;10049;хвс;2B-333;3737313174306B01;20.100
2789;2789;10049;гвс;2B-333;3737313174306B01;14.100
2790;2790;10050;хвс;2B-334;3737313153307605;16.800
2790;2790;10050;гвс;2B-334;3737313153307605;1.680
2790;2790;10051;хвс;2B-334;3737313158307901;6.510
2790;2790;10051;гвс;2B-334;3737313158307901;3.720
2790;2790;10052;хвс;2B-334;373731314C307401;3.720
2790;2790;10052;гвс;2B-334;373731314C307401;7.130
2791;2791;10053;хвс;2B-335;373731314E307805;5.610
2791;2791;10053;гвс;2B-335;373731314E307805;9.240
2792;2792;10054;хвс;2B-336;3737313176307601;5.600
2792;2792;10054;гвс;2B-336;3737313176307601;1.960
2792;2792;10055;хвс;2B-336;373731316B306A08;0.320
2792;2792;10055;гвс;2B-336;373731316B306A08;6.080
2793;2793;10056;хвс;2B-337;373731315F306A01;12.580
2793;2793;10056;гвс;2B-337;373731315F306A01;4.080
2794;2794;10057;хвс;2B-338;373731314C307B05;8.990
2794;2794;10057;гвс;2B-338;373731314C307B05;1.450
2794;2794;10058;хвс;2B-338;373731315B307705;48.650
2794;2794;10058;гвс;2B-338;373731315B307705;11.900
2795;2795;10059;хвс;2B-339;3737313157307A05;47.270
2795;2795;10059;гвс;2B-339;3737313157307A05;21.750
2796;2796;10060;хвс;2B-340;373731316D307B05;19.440
2796;2796;10060;гвс;2B-340;373731316D307B05;8.280
2797;2797;10062;хвс;2B-341;3737313155307901;21.120
2797;2797;10062;гвс;2B-341;3737313155307901;9.600
2798;2798;10063;хвс;2B-342;3737313171306B01;16.200
2798;2798;10063;гвс;2B-342;3737313171306B01;1.080
2798;2798;10064;хвс;2B-342;373731315E307501;31.030
2798;2798;10064;гвс;2B-342;373731315E307501;11.890
2799;2799;10065;хвс;2B-343;373731315C306C01;5.610
2799;2799;10065;гвс;2B-343;373731315C306C01;3.960
2799;2799;10066;хвс;2B-343;3737313153306801;1.980
2799;2799;10066;гвс;2B-343;3737313153306801;5.280
2800;2800;10067;хвс;2B-344;3737313172307405;0.760
2800;2800;10067;гвс;2B-344;3737313172307405;1.900
2800;2800;10068;хвс;2B-344;3737313169306808;0.930
2800;2800;10068;гвс;2B-344;3737313169306808;0.620
2800;2800;10069;хвс;2B-344;3737313177307C05;1.550
2800;2800;10069;гвс;2B-344;3737313177307C05;3.410
2801;2801;10070;хвс;2B-345;373731316C307405;4.680
2801;2801;10070;гвс;2B-345;373731316C307405;8.280
2802;2802;10071;хвс;2B-346;3737313167307405;0.600
2802;2802;10071;гвс;2B-346;3737313167307405;1.500
2802;2802;10072;хвс;2B-346;3737313157306A01;2.480
2802;2802;10072;гвс;2B-346;3737313157306A01;1.550
2803;2803;10073;хвс;2B-347;373731316A306B08;0.000
2803;2803;10073;гвс;2B-347;373731316A306B08;0.000
2804;2804;10074;хвс;2B-348;373731316D307C05;2.880
2804;2804;10074;гвс;2B-348;373731316D307C05;7.040
2804;2804;10075;хвс;2B-348;3737313166307405;2.900
2804;2804;10075;гвс;2B-348;3737313166307405;0.290
2805;2805;10076;хвс;2B-349;373731314C307905;3.510
2805;2805;10076;гвс;2B-349;373731314C307905;0.000
2806;2806;10077;хвс;2B-350;3737313151307B05;0.540
2806;2806;10077;гвс;2B-350;3737313151307B05;22.680
2807;2807;10079;хвс;2B-351;3737313150307A01;3.300
2807;2807;10079;гвс;2B-351;3737313150307A01;5.100
2808;2808;10080;хвс;2B-352;3737313173306C01;26.560
2808;2808;10080;гвс;2B-352;3737313173306C01;7.040
2808;2808;10081;хвс;2B-352;373731316F307B05;0.870
2808;2808;10081;гвс;2B-352;373731316F307B05;4.930
2809;2809;10082;хвс;2B-353;3737313160307801;3.770
2809;2809;10082;гвс;2B-353;3737313160307801;0.580
2809;2809;10083;хвс;2B-353;3737313153307801;2.560
2809;2809;10083;гвс;2B-353;3737313153307801;3.520
2810;2810;10084;хвс;2B-354;373731316B307601;0.260
2810;2810;10084;гвс;2B-354;373731316B307601;1.040
2810;2810;10085;хвс;2B-354;3737313156307505;1.120
2810;2810;10085;гвс;2B-354;3737313156307505;0.280
2810;2810;10086;хвс;2B-354;3737313165306801;0.240
2810;2810;10086;гвс;2B-354;3737313165306801;0.180
2811;2811;10087;хвс;2B-355;373731315B306A01;2.250
2811;2811;10087;гвс;2B-355;373731315B306A01;1.500
2812;2812;10088;хвс;2B-356;3737313164306B01;0.660
2812;2812;10088;гвс;2B-356;3737313164306B01;2.310
2812;2812;10089;хвс;2B-356;373731315C307901;0.620
2812;2812;10089;гвс;2B-356;373731315C307901;0.620
2813;2813;10090;хвс;2B-357;3737313159307A05;1.600
2813;2813;10090;гвс;2B-357;3737313159307A05;7.040
2814;2814;10091;хвс;2B-358;3737313165307B05;2.880
2814;2814;10091;гвс;2B-358;3737313165307B05;1.920
2814;2814;10092;хвс;2B-358;3737313171306F01;58.280
2814;2814;10092;гвс;2B-358;3737313171306F01;28.210
2815;2815;10093;хвс;2B-359;3737313174306A01;31.200
2815;2815;10093;гвс;2B-359;3737313174306A01;12.600
2816;2816;10094;хвс;2B-360;373731316B306908;19.250
2816;2816;10094;гвс;2B-360;373731316B306908;4.550
2817;2817;10096;хвс;2B-361;3737313162306E01;52.200
2817;2817;10096;гвс;2B-361;3737313162306E01;16.820
2818;2818;10097;хвс;2B-362;3737313165307601;6.900
2818;2818;10097;гвс;2B-362;3737313165307601;0.600
2818;2818;10098;хвс;2B-362;3737313164306801;9.280
2818;2818;10098;гвс;2B-362;3737313164306801;0.870
2819;2819;10099;хвс;2B-363;3737313176307605;6.400
2819;2819;10099;гвс;2B-363;3737313176307605;2.240
2819;2819;10100;хвс;2B-363;3737313165306908;14.570
2819;2819;10100;гвс;2B-363;3737313165306908;8.060
2820;2820;10101;хвс;2B-364;3737313178307A05;7.840
2820;2820;10101;гвс;2B-364;3737313178307A05;3.080
2820;2820;10102;хвс;2B-364;373731315A307905;2.100
2820;2820;10102;гвс;2B-364;373731315A307905;0.300
2820;2820;10103;хвс;2B-364;373731315E306901;2.100
2820;2820;10103;гвс;2B-364;373731315E306901;0.000
2821;2821;10104;хвс;2B-365;373731316A307501;10.890
2821;2821;10104;гвс;2B-365;373731316A307501;4.620
2822;2822;10105;хвс;2B-366;373731315D307605;2.450
2822;2822;10105;гвс;2B-366;373731315D307605;0.350
2822;2822;10106;хвс;2B-366;373731315A307805;27.550
2822;2822;10106;гвс;2B-366;373731315A307805;11.020
2823;2823;10107;хвс;2B-367;373731315A306A01;14.880
2823;2823;10107;гвс;2B-367;373731315A306A01;5.270
2824;2824;10108;хвс;2B-368;373731316F306E01;3.840
2824;2824;10108;гвс;2B-368;373731316F306E01;1.280
2824;2824;10109;хвс;2B-368;373731316E306B01;83.820
2824;2824;10109;гвс;2B-368;373731316E306B01;97.020
2825;2825;10110;хвс;2B-369;3737313157307701;21.900
2825;2825;10110;гвс;2B-369;3737313157307701;4.500
2826;2826;10111;хвс;2B-370;3737313174307B01;22.720
2826;2826;10111;гвс;2B-370;3737313174307B01;5.760
2827;2827;10113;хвс;2B-371;3737313156307705;18.300
2827;2827;10113;гвс;2B-371;3737313156307705;4.500
2828;2828;10114;хвс;2B-372;373731315B307605;0.600
2828;2828;10114;гвс;2B-372;373731315B307605;485.400
2828;2828;10115;хвс;2B-372;3737313168306B01;42.470
2828;2828;10115;гвс;2B-372;3737313168306B01;3.100
2829;2829;10116;хвс;2B-373;3737313178307701;8.680
2829;2829;10116;гвс;2B-373;3737313178307701;2.520
2829;2829;10117;хвс;2B-373;373731315C307405;21.440
2829;2829;10117;гвс;2B-373;373731315C307405;5.440
2830;2830;10118;хвс;2B-374;373731316B307801;2.900
2830;2830;10118;гвс;2B-374;373731316B307801;8.700
2830;2830;10119;хвс;2B-374;3737313156307801;8.370
2830;2830;10119;гвс;2B-374;3737313156307801;0.930
2830;2830;10120;хвс;2B-374;3737313150306901;2.170
2830;2830;10120;гвс;2B-374;3737313150306901;0.620
2831;2831;10121;хвс;2B-375;3737313174307C05;14.560
2831;2831;10121;гвс;2B-375;3737313174307C05;5.720
2832;2832;10122;хвс;2B-376;3737313166307B01;0.870
2832;2832;10122;гвс;2B-376;3737313166307B01;0.870
2832;2832;10123;хвс;2B-376;373731316A307705;33.300
2832;2832;10123;гвс;2B-376;373731316A307705;1.800
2833;2833;10124;хвс;2B-377;3737313165307405;612.340
2833;2833;10124;гвс;2B-377;3737313165307405;26.520
2834;2834;10125;хвс;2B-378;3737313156306C01;9.720
2834;2834;10125;гвс;2B-378;3737313156306C01;2.970
2834;2834;10126;хвс;2B-378;3737313162307A01;2.480
2834;2834;10126;гвс;2B-378;3737313162307A01;1.240
2835;2835;10127;хвс;2B-379;3737313163307A01;0.520
2835;2835;10127;гвс;2B-379;3737313163307A01;0.520
2836;2836;10128;хвс;2B-380;3737313166306C01;4.750
2836;2836;10128;гвс;2B-380;3737313166306C01;1.250
2837;2837;10130;хвс;2B-381;3737313166307905;2.040
2837;2837;10130;гвс;2B-381;3737313166307905;1.360
2838;2838;10131;хвс;2B-382;3737313162307705;3.840
2838;2838;10131;гвс;2B-382;3737313162307705;0.320
2838;2838;10132;хвс;2B-382;3737313169307705;1.920
2838;2838;10132;гвс;2B-382;3737313169307705;2.560
2839;2839;10133;хвс;2B-383;3737313163307501;1.550
2839;2839;10133;гвс;2B-383;3737313163307501;0.930
2839;2839;10134;хвс;2B-383;373731316B307401;0.340
2839;2839;10134;гвс;2B-383;373731316B307401;1.020
2840;2840;10135;хвс;2B-384;3737313174307601;3.300
2840;2840;10135;гвс;2B-384;3737313174307601;12.600
2840;2840;10136;хвс;2B-384;3737313150307805;0.310
2840;2840;10136;гвс;2B-384;3737313150307805;2.790
2840;2840;10137;хвс;2B-384;373731315A307605;1.600
2840;2840;10137;гвс;2B-384;373731315A307605;1.600
2841;2841;10138;хвс;2B-385;3737313160307A05;2.100
2841;2841;10138;гвс;2B-385;3737313160307A05;1.800
2842;2842;10139;хвс;2B-386;373731315D307901;0.580
2842;2842;10139;гвс;2B-386;373731315D307901;0.580
2842;2842;10140;хвс;2B-386;3737313168306E01;3.520
2842;2842;10140;гвс;2B-386;3737313168306E01;2.240
2843;2843;10141;хвс;2B-387;3737313151306B01;1.360
2843;2843;10141;гвс;2B-387;3737313151306B01;1.020
2844;2844;10142;хвс;2B-388;373731315A307901;9.860
2844;2844;10142;гвс;2B-388;373731315A307901;1.160
2844;2844;10143;хвс;2B-388;3737313169306F01;19.440
2844;2844;10143;гвс;2B-388;3737313169306F01;7.560
2845;2845;10144;хвс;2B-389;373731315C307505;29.000
2845;2845;10144;гвс;2B-389;373731315C307505;1.250
2846;2846;10145;хвс;2B-390;373731315F307C05;1.360
2846;2846;10145;гвс;2B-390;373731315F307C05;6.800
2847;2847;10147;хвс;2B-391;3737313173307901;9.570
2847;2847;10147;гвс;2B-391;3737313173307901;3.190
2848;2848;10148;хвс;2B-392;3532343070306E14;12.480
2848;2848;10148;гвс;2B-392;3532343070306E14;4.480
2848;2848;10149;хвс;2B-392;3532343058306D19;7.250
2848;2848;10149;гвс;2B-392;3532343058306D19;2.030
2849;2849;10150;хвс;2B-393;3532343066307314;3.720
2849;2849;10150;гвс;2B-393;3532343066307314;1.860
2849;2849;10151;хвс;2B-393;3532343074306F12;15.660
2849;2849;10151;гвс;2B-393;3532343074306F12;6.670
2850;2850;10152;хвс;2B-394;3532343068306F19;0.000
2850;2850;10152;гвс;2B-394;3532343068306F19;2.970
2850;2850;10153;хвс;2B-394;3532343073306E19;2.430
2850;2850;10153;гвс;2B-394;3532343073306E19;0.540
2850;2850;10154;хвс;2B-394;353234305F307019;1.160
2850;2850;10154;гвс;2B-394;353234305F307019;0.290
2851;2851;10155;хвс;2B-395;3532343068306519;8.370
2851;2851;10155;гвс;2B-395;3532343068306519;0.810
2852;2852;10156;хвс;2B-396;3532343057309318;16.200
2852;2852;10156;гвс;2B-396;3532343057309318;0.300
2852;2852;10157;хвс;2B-396;3532343054306F19;14.100
2852;2852;10157;гвс;2B-396;3532343054306F19;3.300
2853;2853;10158;хвс;2B-397;3532343063306413;19.200
2853;2853;10158;гвс;2B-397;3532343063306413;4.800
